Time,Open,High,Low,Close,Volume
2023-09-01 10:30:00,1645.4,1645.78,1645.21,1645.22,467.0934
2023-09-01 10:45:00,1643.93,1644.07,1643.51,1644.07,279.2967
2023-09-01 11:00:00,1642.58,1643.27,1642.22,1642.41,337.3745
2023-09-01 11:15:00,1642.16,1643.63,1642.16,1643.63,180.3912
2023-09-01 11:30:00,1641.91,1643.12,1641.91,1642.11,204.6707
2023-09-01 11:45:00,1642.03,1644.14,1642.03,1644.14,189.576
2023-09-01 12:00:00,1646.31,1648.34,1646.31,1647.59,880.3756
2023-09-01 12:15:00,1646.88,1649.32,1646.88,1648.5,425.5778
2023-09-01 12:30:00,1649.21,1652.03,1649.09,1649.32,2037.6278
2023-09-01 12:45:00,1648.1,1651.74,1645.56,1646.59,3006.9041
2023-09-01 13:00:00,1642.76,1646.13,1642.41,1646.07,1320.4195
2023-09-01 13:15:00,1646.99,1647.04,1646.08,1646.42,367.0758
2023-09-01 13:30:00,1645.0,1645.26,1644.6,1644.8,350.8284
2023-09-01 13:45:00,1644.95,1646.0,1643.77,1644.09,562.159
2023-09-01 14:00:00,1642.37,1642.37,1634.66,1637.25,7286.2832
2023-09-01 14:15:00,1645.12,1645.29,1642.57,1645.11,2649.4615
2023-09-01 14:30:00,1641.01,1642.16,1638.67,1641.76,1215.6857
2023-09-01 14:45:00,1640.0,1640.0,1634.81,1635.53,3529.6818
2023-09-01 15:00:00,1635.67,1636.28,1622.01,1628.48,10397.755
2023-09-01 15:15:00,1630.58,1632.62,1626.21,1626.31,5254.0297
2023-09-01 15:30:00,1632.33,1637.06,1631.8,1636.25,4022.1793
2023-09-01 15:45:00,1636.62,1639.34,1636.62,1637.47,1335.4039
2023-09-01 16:00:00,1636.47,1636.48,1633.94,1634.6,1295.6187
2023-09-01 16:15:00,1634.87,1635.58,1629.16,1631.54,2816.0469
2023-09-01 16:30:00,1631.95,1632.61,1630.0,1632.33,1205.315
2023-09-01 16:45:00,1635.12,1637.48,1634.15,1635.68,2758.0972
2023-09-01 17:00:00,1629.23,1630.8,1626.45,1630.2,1706.6205
2023-09-01 17:15:00,1625.8,1626.34,1621.22,1622.55,3643.3738
2023-09-01 17:30:00,1610.72,1615.81,1608.51,1613.23,6722.3255
2023-09-01 17:45:00,1604.1,1609.18,1603.67,1606.67,2995.5143
2023-09-01 18:00:00,1608.44,1611.39,1605.62,1609.55,2348.2398
2023-09-01 18:15:00,1606.34,1607.65,1604.74,1606.83,1146.4232
2023-09-01 18:30:00,1609.24,1610.33,1608.0,1608.63,791.4137
2023-09-01 18:45:00,1606.9,1609.33,1605.36,1607.22,797.1042
2023-09-01 19:00:00,1616.38,1628.5,1616.38,1621.86,7502.4552
2023-09-01 19:15:00,1618.78,1619.83,1617.16,1617.99,852.5991
2023-09-01 19:30:00,1614.51,1616.13,1613.33,1614.55,860.1733
2023-09-01 19:45:00,1617.96,1619.24,1617.33,1618.32,315.9636
2023-09-01 20:00:00,1616.66,1617.96,1615.55,1617.51,896.8366
2023-09-01 20:15:00,1619.23,1620.27,1618.28,1619.64,862.2396
2023-09-01 20:30:00,1620.01,1623.97,1620.01,1623.97,1125.8403
2023-09-01 20:45:00,1626.13,1638.09,1625.79,1631.27,7825.6159
2023-09-01 21:00:00,1629.59,1630.82,1627.64,1630.01,1220.5029
2023-09-01 21:15:00,1629.03,1629.13,1627.0,1627.69,1087.5357
2023-09-01 21:30:00,1629.49,1632.34,1628.43,1628.43,801.9099
2023-09-01 21:45:00,1626.01,1626.99,1625.1,1626.99,288.3806
2023-09-01 22:00:00,1626.87,1628.83,1626.45,1628.82,178.4827
2023-09-01 22:15:00,1629.0,1629.99,1628.53,1628.54,422.0226
2023-09-01 22:30:00,1627.29,1627.93,1627.16,1627.93,195.4947
2023-09-01 22:45:00,1626.74,1626.82,1625.89,1626.82,191.212
2023-09-01 23:00:00,1627.73,1628.43,1627.72,1627.96,171.29
2023-09-01 23:15:00,1626.68,1626.79,1626.41,1626.79,155.9205
2023-09-01 23:30:00,1626.41,1628.13,1626.1,1628.13,221.3135
2023-09-01 23:45:00,1628.24,1628.95,1627.66,1628.94,140.2564
2023-09-02 00:00:00,1630.08,1631.3,1630.03,1631.29,392.0208
2023-09-02 00:15:00,1629.13,1629.66,1628.29,1628.29,557.8572
2023-09-02 00:30:00,1630.46,1630.8,1630.05,1630.79,335.9723
2023-09-02 00:45:00,1632.69,1633.31,1631.08,1631.08,604.0426
2023-09-02 01:00:00,1631.56,1631.58,1629.54,1629.7,250.0975
2023-09-02 01:15:00,1630.02,1630.06,1628.81,1630.04,776.7032
2023-09-02 01:30:00,1631.18,1632.13,1630.52,1630.94,379.117
2023-09-02 01:45:00,1629.88,1630.06,1629.07,1629.57,591.1799
2023-09-02 02:00:00,1630.09,1630.5,1628.51,1628.91,516.9216
2023-09-02 02:15:00,1629.45,1630.41,1629.25,1630.4,346.4659
2023-09-02 02:30:00,1630.67,1631.4,1630.33,1631.39,220.1431
2023-09-02 02:45:00,1632.84,1632.99,1629.85,1630.33,1677.346
2023-09-02 03:00:00,1629.97,1630.98,1629.82,1629.82,593.817
2023-09-02 03:15:00,1629.43,1631.01,1629.43,1631.01,135.2105
2023-09-02 03:30:00,1631.57,1632.16,1630.86,1630.96,619.9515
2023-09-02 03:45:00,1630.9,1630.9,1630.63,1630.86,143.4398
2023-09-02 04:00:00,1632.21,1632.94,1632.21,1632.93,296.4059
2023-09-02 04:15:00,1632.45,1632.71,1631.44,1631.45,183.7005
2023-09-02 04:30:00,1632.37,1632.49,1631.79,1632.2,338.7549
2023-09-02 04:45:00,1632.32,1632.61,1632.21,1632.4,112.9409
2023-09-02 05:00:00,1632.81,1632.93,1632.16,1632.82,280.1231
2023-09-02 05:15:00,1632.16,1632.75,1631.32,1631.58,462.9112
2023-09-02 05:30:00,1632.72,1632.86,1632.46,1632.46,95.4319
2023-09-02 05:45:00,1634.68,1636.56,1634.67,1635.13,593.7916
2023-09-02 06:00:00,1633.01,1633.46,1632.87,1633.37,231.8951
2023-09-02 06:15:00,1633.58,1634.9,1633.57,1634.9,218.3794
2023-09-02 06:30:00,1633.21,1633.21,1631.96,1631.96,192.1984
2023-09-02 06:45:00,1631.43,1632.58,1631.42,1631.61,582.4671
2023-09-02 07:00:00,1632.02,1632.02,1630.42,1630.52,354.5371
2023-09-02 07:15:00,1630.69,1632.1,1630.22,1630.8,413.476
2023-09-02 07:30:00,1631.22,1631.43,1630.95,1631.39,183.3757
2023-09-02 07:45:00,1631.7,1632.04,1631.49,1631.49,220.4623
2023-09-02 08:00:00,1632.24,1632.38,1632.03,1632.36,114.7299
2023-09-02 08:15:00,1631.7,1632.23,1631.01,1631.01,449.747
2023-09-02 08:30:00,1632.53,1632.55,1631.05,1631.05,226.3402
2023-09-02 08:45:00,1630.43,1631.05,1630.42,1630.43,205.5046
2023-09-02 09:00:00,1630.35,1631.69,1630.22,1631.69,388.0154
2023-09-02 09:15:00,1631.02,1631.13,1630.4,1631.12,469.4919
2023-09-02 09:30:00,1632.02,1633.49,1632.02,1632.93,260.228
2023-09-02 09:45:00,1633.39,1633.66,1632.6,1632.85,461.6079
2023-09-02 10:00:00,1633.66,1634.6,1633.35,1633.54,465.2992
2023-09-02 10:15:00,1633.74,1634.27,1633.25,1633.76,262.091
2023-09-02 10:30:00,1634.01,1634.32,1633.58,1633.59,188.1136
2023-09-02 10:45:00,1633.86,1635.19,1633.85,1634.83,259.2479
2023-09-02 11:00:00,1635.06,1636.52,1634.76,1635.18,517.9699
2023-09-02 11:15:00,1634.26,1635.5,1634.26,1635.33,258.8603
2023-09-02 11:30:00,1634.28,1634.29,1633.65,1634.21,228.5562
2023-09-02 11:45:00,1634.48,1635.51,1634.13,1635.51,286.1548
2023-09-02 12:00:00,1633.83,1634.07,1633.44,1633.59,475.9422
2023-09-02 12:15:00,1634.67,1635.68,1634.36,1634.59,408.6418
2023-09-02 12:30:00,1634.39,1634.4,1633.62,1633.7,402.4244
2023-09-02 12:45:00,1633.97,1634.24,1633.66,1633.66,368.3196
2023-09-02 13:00:00,1634.59,1635.16,1634.58,1634.68,226.5414
2023-09-02 13:15:00,1634.93,1635.16,1634.69,1634.7,286.7926
2023-09-02 13:30:00,1634.76,1634.82,1633.47,1633.61,842.8698
2023-09-02 13:45:00,1635.07,1636.89,1635.06,1636.51,881.931
2023-09-02 14:00:00,1638.87,1639.15,1637.15,1637.21,529.9169
2023-09-02 14:15:00,1636.49,1637.6,1636.48,1637.55,634.8998
2023-09-02 14:30:00,1638.01,1638.69,1637.14,1637.32,312.0894
2023-09-02 14:45:00,1635.46,1636.96,1635.45,1636.05,378.0722
2023-09-02 15:00:00,1638.14,1639.8,1637.71,1639.54,925.1435
2023-09-02 15:15:00,1637.77,1638.95,1637.21,1637.84,514.6356
2023-09-02 15:30:00,1640.32,1643.32,1640.04,1642.53,1093.8593
2023-09-02 15:45:00,1643.05,1643.49,1641.53,1642.45,555.0208
2023-09-02 16:00:00,1641.96,1642.64,1639.05,1639.26,644.2571
2023-09-02 16:15:00,1638.8,1639.57,1638.45,1638.97,488.7084
2023-09-02 16:30:00,1640.43,1640.6,1639.22,1639.34,446.9383
2023-09-02 16:45:00,1636.86,1637.01,1636.08,1636.97,262.7594
2023-09-02 17:00:00,1635.8,1636.52,1635.28,1636.16,214.9973
2023-09-02 17:15:00,1635.99,1636.6,1635.77,1636.59,187.7144
2023-09-02 17:30:00,1635.84,1638.0,1635.84,1637.78,404.7755
2023-09-02 17:45:00,1637.6,1638.4,1636.21,1636.41,215.6288
2023-09-02 18:00:00,1635.91,1635.92,1634.05,1634.24,475.8188
2023-09-02 18:15:00,1633.02,1634.27,1632.59,1633.28,681.976
2023-09-02 18:30:00,1632.49,1632.5,1628.21,1630.12,1300.8443
2023-09-02 18:45:00,1630.16,1631.49,1629.52,1631.48,289.4487
2023-09-02 19:00:00,1630.95,1632.26,1630.7,1632.03,203.0491
2023-09-02 19:15:00,1631.79,1631.8,1630.86,1631.7,278.2233
2023-09-02 19:30:00,1633.59,1633.59,1632.92,1633.29,179.598
2023-09-02 19:45:00,1632.2,1633.74,1632.04,1633.71,217.5852
2023-09-02 20:00:00,1633.92,1634.74,1633.31,1634.4,396.81
2023-09-02 20:15:00,1633.61,1633.62,1632.95,1633.01,164.0023
2023-09-02 20:30:00,1633.58,1633.6,1633.33,1633.42,115.5262
2023-09-02 20:45:00,1633.22,1633.38,1633.06,1633.21,64.7742
2023-09-02 21:00:00,1634.04,1634.48,1633.81,1634.25,96.7295
2023-09-02 21:15:00,1634.19,1634.2,1633.79,1634.13,88.7609
2023-09-02 21:30:00,1634.7,1638.85,1634.69,1637.93,1396.7086
2023-09-02 21:45:00,1637.71,1637.79,1636.11,1636.12,285.2964
2023-09-02 22:00:00,1637.96,1637.96,1635.92,1637.36,201.6684
2023-09-02 22:15:00,1636.12,1636.8,1635.55,1636.47,330.5734
2023-09-02 22:30:00,1636.76,1636.88,1636.66,1636.66,95.7503
2023-09-02 22:45:00,1636.6,1636.6,1636.44,1636.44,134.9838
2023-09-02 23:00:00,1636.47,1637.05,1636.47,1636.5,121.7685
2023-09-02 23:15:00,1636.82,1637.06,1636.22,1636.22,146.1499
2023-09-02 23:30:00,1637.0,1637.95,1637.0,1637.79,84.7727
2023-09-02 23:45:00,1638.97,1638.98,1637.5,1637.5,107.2752
2023-09-03 00:00:00,1636.88,1636.89,1636.4,1636.56,85.4646
2023-09-03 00:15:00,1637.02,1637.04,1636.11,1636.73,504.7406
2023-09-03 00:30:00,1637.33,1637.38,1637.32,1637.37,49.6725
2023-09-03 00:45:00,1635.84,1635.85,1632.0,1633.76,1312.5874
2023-09-03 01:00:00,1632.91,1633.47,1632.91,1633.46,336.5409
2023-09-03 01:15:00,1635.18,1635.59,1634.14,1635.59,317.5287
2023-09-03 01:30:00,1635.66,1636.05,1634.7,1634.7,307.9406
2023-09-03 01:45:00,1634.03,1634.63,1634.03,1634.62,91.1585
2023-09-03 02:00:00,1633.68,1633.68,1633.05,1633.29,174.8842
2023-09-03 02:15:00,1633.59,1633.6,1632.44,1632.92,272.6281
2023-09-03 02:30:00,1633.6,1634.47,1633.52,1634.46,173.7964
2023-09-03 02:45:00,1634.75,1634.75,1634.19,1634.54,94.672
2023-09-03 03:00:00,1634.6,1634.6,1633.77,1634.42,173.6978
2023-09-03 03:15:00,1634.45,1635.02,1634.3,1635.02,182.4295
2023-09-03 03:30:00,1634.87,1634.87,1633.68,1633.69,252.1066
2023-09-03 03:45:00,1634.0,1634.24,1633.68,1634.24,148.6917
2023-09-03 04:00:00,1634.86,1635.0,1634.72,1634.72,118.8295
2023-09-03 04:15:00,1636.19,1636.52,1635.89,1635.9,261.0892
2023-09-03 04:30:00,1636.47,1636.47,1636.4,1636.41,80.8446
2023-09-03 04:45:00,1635.66,1635.8,1635.65,1635.79,55.0208
2023-09-03 05:00:00,1635.89,1635.89,1635.0,1635.01,113.8572
2023-09-03 05:15:00,1635.36,1635.37,1634.7,1634.71,160.0841
2023-09-03 05:30:00,1635.5,1635.73,1635.5,1635.73,124.318
2023-09-03 05:45:00,1636.14,1637.42,1636.13,1636.78,334.6768
2023-09-03 06:00:00,1634.78,1635.75,1634.78,1635.66,128.8539
2023-09-03 06:15:00,1636.11,1636.67,1635.94,1636.66,111.3457
2023-09-03 06:30:00,1636.4,1636.4,1636.06,1636.25,171.3556
2023-09-03 06:45:00,1636.4,1638.52,1636.39,1638.51,839.6642
2023-09-03 07:00:00,1638.12,1638.13,1637.29,1637.34,219.0507
2023-09-03 07:15:00,1636.28,1636.37,1636.12,1636.12,176.5451
2023-09-03 07:30:00,1635.84,1636.13,1635.84,1636.13,102.0247
2023-09-03 07:45:00,1634.86,1634.86,1634.01,1634.38,273.6999
2023-09-03 08:00:00,1634.81,1636.27,1634.81,1636.06,328.1773
2023-09-03 08:15:00,1635.58,1636.09,1635.58,1635.63,322.2512
2023-09-03 08:30:00,1633.66,1634.35,1633.48,1633.99,435.4301
2023-09-03 08:45:00,1634.06,1634.55,1634.05,1634.55,130.025
2023-09-03 09:00:00,1632.77,1632.91,1631.26,1631.57,785.4908
2023-09-03 09:15:00,1632.11,1632.11,1631.74,1632.0,230.0641
2023-09-03 09:30:00,1633.09,1633.1,1633.09,1633.09,73.9804
2023-09-03 09:45:00,1634.24,1634.25,1633.34,1633.34,171.4864
2023-09-03 10:00:00,1633.8,1633.81,1633.45,1633.45,134.4037
2023-09-03 10:15:00,1633.22,1633.22,1632.16,1632.98,735.1264
2023-09-03 10:30:00,1633.05,1633.39,1633.04,1633.39,94.6807
2023-09-03 10:45:00,1633.38,1633.45,1633.37,1633.44,67.199
2023-09-03 11:00:00,1633.51,1634.25,1633.5,1634.24,261.4095
2023-09-03 11:15:00,1634.56,1634.63,1634.56,1634.63,72.2718
2023-09-03 11:30:00,1634.81,1634.81,1634.37,1634.43,192.7943
2023-09-03 11:45:00,1633.8,1633.98,1633.48,1633.49,150.7105
2023-09-03 12:00:00,1634.15,1634.45,1634.15,1634.45,132.9858
2023-09-03 12:15:00,1634.38,1634.39,1634.38,1634.39,102.1897
2023-09-03 12:30:00,1633.56,1633.56,1632.0,1632.54,751.977
2023-09-03 12:45:00,1636.35,1636.35,1635.32,1635.84,314.117
2023-09-03 13:00:00,1638.66,1641.08,1638.65,1640.56,716.2649
2023-09-03 13:15:00,1632.27,1632.51,1628.17,1631.75,3371.0449
2023-09-03 13:30:00,1632.79,1633.8,1632.51,1633.4,411.14
2023-09-03 13:45:00,1634.6,1636.0,1634.6,1635.74,371.0799
2023-09-03 14:00:00,1635.81,1636.28,1635.5,1635.72,235.6941
2023-09-03 14:15:00,1634.01,1634.15,1633.49,1633.9,408.1132
2023-09-03 14:30:00,1634.51,1636.34,1634.5,1636.07,295.6717
2023-09-03 14:45:00,1635.15,1636.39,1635.15,1636.38,353.8061
2023-09-03 15:00:00,1636.66,1637.95,1635.75,1635.81,461.4551
2023-09-03 15:15:00,1636.13,1636.3,1635.42,1635.67,288.0014
2023-09-03 15:30:00,1634.77,1635.27,1634.76,1635.26,195.7004
2023-09-03 15:45:00,1634.76,1635.7,1634.55,1634.69,600.7893
2023-09-03 16:00:00,1631.96,1632.82,1631.4,1631.99,455.0975
2023-09-03 16:15:00,1633.14,1633.42,1632.1,1633.41,480.991
2023-09-03 16:30:00,1633.31,1634.68,1633.31,1634.27,334.2237
2023-09-03 16:45:00,1633.01,1633.72,1632.98,1632.99,236.0964
2023-09-03 17:00:00,1628.35,1629.84,1626.6,1627.69,702.3928
2023-09-03 17:15:00,1627.92,1629.4,1627.09,1629.39,434.9354
2023-09-03 17:30:00,1629.17,1629.75,1628.56,1628.79,236.5295
2023-09-03 17:45:00,1627.77,1628.86,1627.76,1628.54,255.9587
2023-09-03 18:00:00,1629.01,1630.27,1629.0,1630.27,239.8185
2023-09-03 18:15:00,1631.36,1631.81,1631.02,1631.81,205.3945
2023-09-03 18:30:00,1632.34,1640.23,1632.34,1638.49,3784.6573
2023-09-03 18:45:00,1636.03,1638.81,1636.02,1637.3,1116.025
2023-09-03 19:00:00,1639.14,1640.27,1638.64,1638.66,381.065
2023-09-03 19:15:00,1636.84,1638.73,1636.6,1638.27,779.6315
2023-09-03 19:30:00,1638.25,1638.25,1637.25,1637.25,187.9255
2023-09-03 19:45:00,1637.46,1639.0,1636.74,1638.89,391.5435
2023-09-03 20:00:00,1637.81,1638.14,1636.8,1636.95,260.8105
2023-09-03 20:15:00,1639.0,1640.32,1638.61,1638.61,587.6749
2023-09-03 20:30:00,1637.91,1638.2,1636.89,1636.9,223.7246
2023-09-03 20:45:00,1638.89,1639.05,1638.02,1638.03,133.3705
2023-09-03 21:00:00,1639.71,1640.95,1639.7,1640.94,349.8874
2023-09-03 21:15:00,1642.85,1643.69,1641.55,1642.41,508.4705
2023-09-03 21:30:00,1643.15,1643.62,1642.84,1643.23,246.5207
2023-09-03 21:45:00,1640.25,1640.88,1638.46,1638.46,355.6167
2023-09-03 22:00:00,1638.04,1638.15,1637.69,1637.7,112.8899
2023-09-03 22:15:00,1636.72,1637.26,1636.15,1637.07,368.6239
2023-09-03 22:30:00,1637.85,1637.96,1637.26,1637.27,217.3524
2023-09-03 22:45:00,1636.32,1636.94,1636.31,1636.43,164.9018
2023-09-03 23:00:00,1635.01,1635.71,1635.01,1635.71,164.2546
2023-09-03 23:15:00,1635.77,1635.95,1635.32,1635.33,178.7676
2023-09-03 23:30:00,1635.09,1635.96,1634.87,1635.8,242.4739
2023-09-03 23:45:00,1635.3,1635.56,1635.29,1635.44,154.8605
2023-09-04 00:00:00,1636.36,1637.16,1636.36,1636.48,166.4479
2023-09-04 00:15:00,1635.84,1636.14,1635.76,1635.79,426.6846
2023-09-04 00:30:00,1635.64,1635.75,1635.08,1635.13,153.7048
2023-09-04 00:45:00,1635.96,1635.97,1635.26,1635.26,90.7622
2023-09-04 01:00:00,1636.4,1636.68,1635.89,1636.05,192.5209
2023-09-04 01:15:00,1634.89,1635.39,1634.89,1635.38,185.9631
2023-09-04 01:30:00,1636.38,1636.49,1635.56,1635.56,228.3983
2023-09-04 01:45:00,1633.22,1633.25,1632.36,1632.9,304.1288
2023-09-04 02:00:00,1633.68,1633.73,1633.0,1633.0,193.2601
2023-09-04 02:15:00,1633.13,1633.26,1632.82,1632.91,275.5807
2023-09-04 02:30:00,1633.08,1633.29,1632.74,1632.98,240.8188
2023-09-04 02:45:00,1633.22,1634.51,1633.22,1634.51,297.4504
2023-09-04 03:00:00,1636.21,1636.22,1635.93,1635.93,155.3597
2023-09-04 03:15:00,1638.74,1639.38,1638.15,1639.08,619.1019
2023-09-04 03:30:00,1641.57,1642.7,1640.35,1642.7,514.8118
2023-09-04 03:45:00,1639.1,1639.71,1638.06,1638.18,372.8345
2023-09-04 04:00:00,1638.87,1639.44,1638.54,1638.86,205.1117
2023-09-04 04:15:00,1637.69,1638.35,1637.68,1638.22,417.8542
2023-09-04 04:30:00,1638.37,1639.0,1638.37,1638.46,268.8059
2023-09-04 04:45:00,1637.9,1638.89,1637.52,1638.68,436.584
2023-09-04 05:00:00,1638.7,1638.88,1638.45,1638.6,375.258
2023-09-04 05:15:00,1638.36,1639.55,1638.35,1639.2,334.3785
2023-09-04 05:30:00,1637.9,1638.45,1637.66,1637.85,380.8324
2023-09-04 05:45:00,1638.49,1638.5,1637.7,1637.7,169.5315
2023-09-04 06:00:00,1636.27,1636.27,1635.4,1635.4,256.7495
2023-09-04 06:15:00,1635.4,1636.3,1634.41,1635.87,1112.0696
2023-09-04 06:30:00,1637.11,1637.98,1636.63,1637.69,1406.0002
2023-09-04 06:45:00,1638.53,1638.89,1638.22,1638.22,243.3121
2023-09-04 07:00:00,1638.46,1638.46,1637.6,1637.61,310.0508
2023-09-04 07:15:00,1637.46,1637.77,1637.45,1637.76,202.1172
2023-09-04 07:30:00,1638.83,1640.41,1638.83,1639.78,529.224
2023-09-04 07:45:00,1639.09,1639.15,1639.01,1639.14,215.5598
2023-09-04 08:00:00,1639.73,1639.85,1638.79,1638.79,405.4105
2023-09-04 08:15:00,1638.97,1640.33,1638.92,1640.33,274.2439
2023-09-04 08:30:00,1640.5,1640.63,1639.0,1639.0,508.7857
2023-09-04 08:45:00,1639.3,1639.37,1639.06,1639.06,308.1898
2023-09-04 09:00:00,1639.21,1639.34,1638.19,1638.49,646.4863
2023-09-04 09:15:00,1639.22,1639.33,1639.19,1639.2,281.1135
2023-09-04 09:30:00,1639.04,1640.12,1638.83,1640.0,990.5365
2023-09-04 09:45:00,1639.02,1639.35,1638.6,1638.61,373.0638
2023-09-04 10:00:00,1636.88,1637.07,1635.03,1635.44,1500.7061
2023-09-04 10:15:00,1637.14,1637.22,1636.75,1636.75,485.8082
2023-09-04 10:30:00,1636.85,1636.85,1636.1,1636.36,200.616
2023-09-04 10:45:00,1635.67,1637.0,1635.01,1635.66,1357.8842
2023-09-04 11:00:00,1635.01,1635.01,1633.64,1634.84,764.8413
2023-09-04 11:15:00,1635.2,1636.31,1634.97,1635.49,435.0963
2023-09-04 11:30:00,1634.49,1634.49,1631.87,1633.5,1634.6694
2023-09-04 11:45:00,1632.02,1632.88,1631.17,1632.37,578.7009
2023-09-04 12:00:00,1634.29,1634.3,1633.33,1633.57,250.2657
2023-09-04 12:15:00,1632.15,1632.35,1631.68,1632.35,653.1354
2023-09-04 12:30:00,1631.74,1631.75,1630.46,1630.55,479.2627
2023-09-04 12:45:00,1633.01,1633.2,1632.77,1633.19,177.997
2023-09-04 13:00:00,1630.89,1630.9,1629.42,1629.87,653.7563
2023-09-04 13:15:00,1630.56,1631.32,1629.88,1631.31,416.8255
2023-09-04 13:30:00,1633.12,1633.33,1632.65,1633.09,321.7717
2023-09-04 13:45:00,1634.63,1634.69,1633.17,1633.28,733.9739
2023-09-04 14:00:00,1634.85,1634.86,1633.51,1633.84,428.4358
2023-09-04 14:15:00,1632.72,1632.87,1632.56,1632.57,295.7856
2023-09-04 14:30:00,1633.54,1634.06,1633.16,1633.93,711.5507
2023-09-04 14:45:00,1632.23,1633.28,1632.05,1633.2,443.7199
2023-09-04 15:00:00,1631.86,1632.12,1630.28,1630.77,431.2804
2023-09-04 15:15:00,1629.85,1629.85,1626.57,1629.43,1716.3967
2023-09-04 15:30:00,1623.59,1625.53,1622.86,1624.01,742.4004
2023-09-04 15:45:00,1625.84,1630.79,1625.84,1630.79,1368.2984
2023-09-04 16:00:00,1625.54,1628.58,1624.4,1627.01,799.4502
2023-09-04 16:15:00,1626.21,1627.0,1625.81,1626.94,475.701
2023-09-04 16:30:00,1628.2,1628.54,1626.54,1626.6,622.6262
2023-09-04 16:45:00,1628.85,1629.15,1627.56,1627.61,387.2751
2023-09-04 17:00:00,1627.3,1628.03,1626.78,1627.81,448.8586
2023-09-04 17:15:00,1628.83,1628.84,1627.94,1628.34,334.7288
2023-09-04 17:30:00,1633.37,1635.91,1632.32,1632.44,1003.6138
2023-09-04 17:45:00,1632.51,1632.52,1631.31,1631.55,316.7586
2023-09-04 18:00:00,1630.6,1631.99,1630.59,1631.4,880.9905
2023-09-04 18:15:00,1630.42,1631.0,1630.41,1630.96,364.7859
2023-09-04 18:30:00,1629.98,1630.92,1629.79,1630.92,469.8981
2023-09-04 18:45:00,1630.29,1630.9,1629.69,1630.89,636.0291
2023-09-04 19:00:00,1631.52,1632.88,1630.41,1632.88,582.0426
2023-09-04 19:15:00,1631.2,1631.2,1629.33,1629.63,820.9123
2023-09-04 19:30:00,1629.41,1629.56,1629.09,1629.09,125.9172
2023-09-04 19:45:00,1628.25,1628.46,1628.12,1628.32,241.3702
